,soc,battery_kwh,solar_generation_kw,load_demand_kw,pv_to_load_kw,pv_to_battery_kw,battery_to_load_kw,grid_to_load_kw,unmet_load_kw,can_charge
2026-06-13 23:00:00,0.0,0.0,0.0,1.9899807503743996,0.0,0.0,0.0,1.9899807503743996,0.0,0
2026-06-14 00:00:00,0.0,0.0,0.0,1.4056349135827495,0.0,0.0,0.0,1.4056349135827495,0.0,0
2026-06-14 01:00:00,0.0,0.0,0.0,1.8492365976066119,0.0,0.0,0.0,1.8492365976066119,0.0,0
2026-06-14 02:00:00,0.0,0.0,0.0,1.5033891571688196,0.0,0.0,0.0,1.5033891571688196,0.0,0
2026-06-14 03:00:00,0.0,0.0,0.0,2.3957915655299464,0.0,0.0,0.0,0.0,2.3957915655299464,0
2026-06-14 04:00:00,0.0,0.0,0.0,3.049882987690993,0.0,0.0,0.0,0.0,3.049882987690993,0
2026-06-14 05:00:00,0.0,0.0,0.0,3.4452871157265545,0.0,0.0,0.0,0.0,3.4452871157265545,0
2026-06-14 06:00:00,0.0,0.0,1.523488753915623,2.913055676435917,1.523488753915623,0.0,0.0,0.0,1.389566922520294,0
2026-06-14 07:00:00,0.0,0.0,2.208584599373272,3.7533002015057044,2.208584599373272,0.0,0.0,1.5447156021324324,0.0,0
2026-06-14 08:00:00,0.0,0.0,2.881870752303399,3.9880407827628734,2.881870752303399,0.0,0.0,1.1061700304594746,0.0,0
2026-06-14 09:00:00,2.333916838387574,0.4667833676775148,4.221236118268815,3.729885204924063,3.729885204924063,0.49135091334475245,0.0,0.0,0.0,1
2026-06-14 10:00:00,11.766738659827118,2.3533477319654237,6.3934876176893285,4.407630392123108,4.407630392123108,1.9858572255662201,0.0,0.0,0.0,1
2026-06-14 11:00:00,17.974970541490524,3.5949941082981045,6.432974479838348,5.125978294225,5.125978294225,1.3069961856133485,0.0,0.0,0.0,1
2026-06-14 12:00:00,33.001243524715676,6.6002487049431355,7.096339724587901,3.9329138333826053,3.9329138333826053,3.163425891205296,0.0,0.0,0.0,1
2026-06-14 13:00:00,42.183501491357205,8.436700298271441,6.932399575003984,4.999292634658399,4.999292634658399,1.933106940345585,0.0,0.0,0.0,1
2026-06-14 14:00:00,50.95157411738109,10.190314823476218,6.023757633462666,4.177847606931322,4.177847606931322,1.8459100265313442,0.0,0.0,0.0,1
2026-06-14 15:00:00,51.027769604590475,10.205553920918096,4.599163494326383,4.583122339124406,4.583122339124406,0.01604115520197702,0.0,0.0,0.0,1
2026-06-14 16:00:00,50.69351380080024,10.138702760160047,3.591267647751596,3.6547762504717425,3.591267647751596,0.0,0.06350860272014636,0.0,0.0,0
2026-06-14 17:00:00,40.3538677247499,8.07077354494998,2.244503417742206,4.2090361721917695,2.244503417742206,0.0,1.9645327544495637,0.0,-2.220446049250313e-16,0
2026-06-14 18:00:00,27.404794175295997,5.4809588350592,1.3217781083979352,3.7821020827941756,1.3217781083979352,0.0,2.4603239743962404,0.0,0.0,0
2026-06-14 19:00:00,10.292847581270788,2.0585695162541575,0.0,3.25126985286479,0.0,0.0,3.25126985286479,0.0,0.0,0
2026-06-14 20:00:00,0.0,0.0,0.0,2.0877525138840825,0.0,0.0,1.9556410404414495,0.13211147344263297,0.0,0
2026-06-14 21:00:00,0.0,0.0,0.0,1.4089000328712156,0.0,0.0,0.0,1.4089000328712156,0.0,0
2026-06-14 22:00:00,0.0,0.0,0.0,1.6579886193255828,0.0,0.0,0.0,1.6579886193255828,0.0,0
2026-06-14 23:00:00,0.0,0.0,0.0,2.255895530462897,0.0,0.0,0.0,2.255895530462897,0.0,0
2026-06-15 00:00:00,0.0,0.0,0.0,1.3266797755038324,0.0,0.0,0.0,1.3266797755038324,0.0,0
2026-06-15 01:00:00,0.0,0.0,0.0,1.0428482193816082,0.0,0.0,0.0,1.0428482193816082,0.0,0
2026-06-15 02:00:00,0.0,0.0,0.0,1.3576888617647471,0.0,0.0,0.0,1.3576888617647471,0.0,0
2026-06-15 03:00:00,0.0,0.0,0.0,2.8333343810707636,0.0,0.0,0.0,2.8333343810707636,0.0,0
2026-06-15 04:00:00,0.0,0.0,0.0,2.7820166085275377,0.0,0.0,0.0,2.7820166085275377,0.0,0
2026-06-15 05:00:00,0.0,0.0,0.0,2.0790146108463783,0.0,0.0,0.0,2.0790146108463783,0.0,0
2026-06-15 06:00:00,0.0,0.0,1.50546978472447,3.677359554025606,1.50546978472447,0.0,0.0,2.171889769301136,0.0,0
2026-06-15 07:00:00,0.0,0.0,2.137688322431202,3.2544291215989536,2.137688322431202,0.0,0.0,1.1167407991677516,0.0,0
2026-06-15 08:00:00,0.0,0.0,2.6016411410552305,4.589077090483507,2.6016411410552305,0.0,0.0,1.987435949428277,0.0,0
2026-06-15 09:00:00,4.317076490684626,0.8634152981369253,4.84877755806394,3.9399193494987554,3.9399193494987554,0.9088582085651846,0.0,0.0,0.0,1
2026-06-15 10:00:00,0.0,0.0,6.179062773481453,4.490103455227508,0.0,0.0,0.820244533230079,3.6698589219974287,0.0,0
2026-06-15 11:00:00,0.0,0.0,6.567705225219471,4.562368274237303,0.0,0.0,0.0,4.562368274237303,0.0,0
2026-06-15 12:00:00,0.0,0.0,6.948517985244237,5.246861537766339,0.0,0.0,0.0,5.246861537766339,0.0,0
2026-06-15 13:00:00,4.169805541114324,0.8339611082228648,6.192577880343243,5.314724082213911,5.314724082213911,0.8778537981293315,0.0,0.0,0.0,1
2026-06-15 14:00:00,10.142718487151752,2.0285436974303503,5.439110869901551,4.18165551284104,4.18165551284104,1.2574553570605111,0.0,0.0,0.0,1
2026-06-15 15:00:00,8.975754755022939,1.7951509510045875,4.274924501829233,4.4966476109337075,4.274924501829233,0.0,0.22172310910447468,0.0,0.0,0
2026-06-15 16:00:00,0.0,0.0,2.628124119399794,4.570458680923885,2.628124119399794,0.0,1.705393403454358,0.23694115806973248,0.0,0
2026-06-15 17:00:00,0.0,0.0,1.952062853613968,3.2114376824307627,1.952062853613968,0.0,0.0,1.2593748288167947,0.0,0
2026-06-15 18:00:00,0.0,0.0,1.302716456952218,3.559076304400815,1.302716456952218,0.0,0.0,2.256359847448597,0.0,0
2026-06-15 19:00:00,0.0,0.0,0.0,2.420369738771133,0.0,0.0,0.0,2.420369738771133,0.0,0
2026-06-15 20:00:00,0.0,0.0,0.0,2.6209770343458625,0.0,0.0,0.0,2.6209770343458625,0.0,0
2026-06-15 21:00:00,0.0,0.0,0.0,1.5884375442949825,0.0,0.0,0.0,1.5884375442949825,0.0,0
2026-06-15 22:00:00,0.0,0.0,0.0,1.706621376306765,0.0,0.0,0.0,1.706621376306765,0.0,0
2026-06-15 23:00:00,0.0,0.0,0.0,1.1020905552768254,0.0,0.0,0.0,1.1020905552768254,0.0,0
2026-06-16 00:00:00,0.0,0.0,0.0,1.2068635555886145,0.0,0.0,0.0,1.2068635555886145,0.0,0
2026-06-16 01:00:00,0.0,0.0,0.0,2.2028126994432347,0.0,0.0,0.0,2.2028126994432347,0.0,0
2026-06-16 02:00:00,0.0,0.0,0.0,2.5231472774843136,0.0,0.0,0.0,2.5231472774843136,0.0,0
2026-06-16 03:00:00,0.0,0.0,0.0,2.283248094624766,0.0,0.0,0.0,2.283248094624766,0.0,0
2026-06-16 04:00:00,0.0,0.0,0.0,3.0251689630441603,0.0,0.0,0.0,3.0251689630441603,0.0,0
2026-06-16 05:00:00,0.0,0.0,0.0,2.368332708095884,0.0,0.0,0.0,2.368332708095884,0.0,0
2026-06-16 06:00:00,0.0,0.0,1.583282512245166,3.3719989471046365,1.583282512245166,0.0,0.0,1.7887164348594706,0.0,0
2026-06-16 07:00:00,0.0,0.0,2.2971526467740566,4.209344418029065,2.2971526467740566,0.0,0.0,1.9121917712550087,0.0,0
2026-06-16 08:00:00,0.561005479074208,0.11220109581484158,3.5063647937903486,3.388258377143147,3.388258377143147,0.11810641664720167,0.0,0.0,0.0,1
2026-06-16 09:00:00,3.179596147494811,0.6359192294989623,4.942086122319042,4.390803876335757,4.390803876335757,0.5512822459832849,0.0,0.0,0.0,1
2026-06-16 10:00:00,10.836861515997303,2.1673723031994605,5.964879236020311,4.3528233689671545,4.3528233689671545,1.6120558670531562,0.0,0.0,0.0,1
2026-06-16 11:00:00,20.378850446264668,4.075770089252933,6.748263378025248,4.739423603232119,4.739423603232119,2.0088397747931293,0.0,0.0,0.0,1
2026-06-16 12:00:00,30.56433231183079,6.112866462366158,6.681994327007805,4.5376823553096735,4.5376823553096735,2.144311971698132,0.0,0.0,0.0,1
2026-06-16 13:00:00,45.05481663683889,9.01096332736778,6.913851663778006,3.8632233848289306,3.8632233848289306,3.0506282789490755,0.0,0.0,0.0,1
2026-06-16 14:00:00,49.21770723445489,9.843541446890978,4.606388409997693,3.729990389446957,3.729990389446957,0.8763980205507358,0.0,0.0,0.0,1
2026-06-16 15:00:00,49.38951119898818,9.877902239797637,4.42328817718256,4.38711892149134,4.38711892149134,0.036169255691219426,0.0,0.0,0.0,1
2026-06-16 16:00:00,49.151459566651866,9.830291913330374,3.2078209769037795,3.2530507870476786,3.2078209769037795,0.0,0.04522981014389904,0.0,0.0,0
2026-06-16 17:00:00,45.3394590145073,9.06789180290146,2.2767930261563127,3.001073131063781,2.2767930261563127,0.0,0.7242801049074683,0.0,0.0,0
2026-06-16 18:00:00,32.12435109391278,6.424870218782556,1.2328722555039258,3.743742760416885,1.2328722555039258,0.0,2.510870504912959,0.0,0.0,0
2026-06-16 19:00:00,16.510250882751293,3.302050176550259,0.0,2.966679040120682,0.0,0.0,2.966679040120682,0.0,0.0,0
2026-06-16 20:00:00,4.170511523515212,0.8341023047030425,0.0,2.344550478254855,0.0,0.0,2.344550478254855,0.0,0.0,0
2026-06-16 21:00:00,0.0,0.0,0.0,1.7026624488191904,0.0,0.0,0.7923971894678903,0.9102652593513001,0.0,0
2026-06-16 22:00:00,0.0,0.0,0.0,2.2183181925736455,0.0,0.0,0.0,2.2183181925736455,0.0,0
2026-06-16 23:00:00,0.0,0.0,0.0,1.4301456801091499,0.0,0.0,0.0,1.4301456801091499,0.0,0
2026-06-17 00:00:00,0.0,0.0,0.0,2.0740461426157015,0.0,0.0,0.0,2.0740461426157015,0.0,0
2026-06-17 01:00:00,0.0,0.0,0.0,1.3605373161612722,0.0,0.0,0.0,1.3605373161612722,0.0,0
2026-06-17 02:00:00,0.0,0.0,0.0,1.7714884840456868,0.0,0.0,0.0,1.7714884840456868,0.0,0
2026-06-17 03:00:00,0.0,0.0,0.0,1.6257811623848288,0.0,0.0,0.0,1.6257811623848288,0.0,0
2026-06-17 04:00:00,0.0,0.0,0.0,1.8102950434981888,0.0,0.0,0.0,1.8102950434981888,0.0,0
2026-06-17 05:00:00,0.0,0.0,0.0,3.20148965845837,0.0,0.0,0.0,3.20148965845837,0.0,0
2026-06-17 06:00:00,0.0,0.0,1.2809935881975685,3.2233039996890662,1.2809935881975685,0.0,0.0,1.9423104114914977,0.0,0
2026-06-17 07:00:00,0.0,0.0,2.0759461220175552,3.0976282125801213,2.0759461220175552,0.0,0.0,1.021682090562566,0.0,0
2026-06-17 08:00:00,0.0,0.0,2.973666816490408,3.7349947562059183,2.973666816490408,0.0,0.0,0.7613279397155104,0.0,0
2026-06-17 09:00:00,0.0,0.0,3.866841067770445,4.681310625453076,3.866841067770445,0.0,0.0,0.8144695576826311,0.0,0
2026-06-17 10:00:00,5.35575672211489,1.071151344422978,5.17018412515615,4.042656394184594,4.042656394184594,1.127527730971556,0.0,0.0,0.0,1
2026-06-17 11:00:00,14.229221750543724,2.845844350108745,6.06385163648943,4.195753735767569,4.195753735767569,1.8680979007218603,0.0,0.0,0.0,1
2026-06-17 12:00:00,19.609045657772956,3.921809131554591,6.464880011404325,5.332285504619224,5.332285504619224,1.132594506785101,0.0,0.0,0.0,1
2026-06-17 13:00:00,25.72802253264939,5.145604506529878,6.532640274165961,5.244434616297237,5.244434616297237,1.2882056578687235,0.0,0.0,0.0,1
2026-06-17 14:00:00,24.813053690340364,4.962610738068073,4.580991395766342,4.7548354758050575,4.580991395766342,0.0,0.1738440800387151,0.0,0.0,0
2026-06-17 15:00:00,25.691502364996076,5.138300472999216,4.738838092828515,4.553901529743102,4.553901529743102,0.18493656308541342,0.0,0.0,0.0,1
2026-06-17 16:00:00,23.453759929738887,4.690751985947777,2.995454235541548,3.420625298240415,2.995454235541548,0.0,0.42517106269886673,0.0,0.0,0
2026-06-17 17:00:00,17.195653759512272,3.4391307519024545,1.9618447389110052,3.150884911254062,1.9618447389110052,0.0,1.1890401723430568,0.0,0.0,0
2026-06-17 18:00:00,5.972468277976299,1.1944936555952599,1.4006520635126434,3.5330573050044785,1.4006520635126434,0.0,2.132405241491835,0.0,0.0,0
2026-06-17 19:00:00,0.0,0.0,0.0,2.780936446822278,0.0,0.0,1.1347689728154968,1.646167474006781,0.0,0
2026-06-17 20:00:00,0.0,0.0,0.0,1.990678451339883,0.0,0.0,0.0,0.0,1.990678451339883,0
2026-06-17 21:00:00,0.0,0.0,0.0,1.7015155106458444,0.0,0.0,0.0,0.0,1.7015155106458444,0
2026-06-17 22:00:00,0.0,0.0,0.0,1.1550224299838427,0.0,0.0,0.0,0.0,1.1550224299838427,0
2026-06-17 23:00:00,0.0,0.0,0.0,1.549742173603959,0.0,0.0,0.0,1.549742173603959,0.0,0
2026-06-18 00:00:00,0.0,0.0,0.0,2.0978458386437424,0.0,0.0,0.0,2.0978458386437424,0.0,0
2026-06-18 01:00:00,0.0,0.0,0.0,1.0897399022598482,0.0,0.0,0.0,1.0897399022598482,0.0,0
2026-06-18 02:00:00,0.0,0.0,0.0,2.4934091007333006,0.0,0.0,0.0,2.4934091007333006,0.0,0
2026-06-18 03:00:00,0.0,0.0,0.0,1.7615899319526884,0.0,0.0,0.0,1.7615899319526884,0.0,0
2026-06-18 04:00:00,0.0,0.0,0.0,2.9140982624229474,0.0,0.0,0.0,2.9140982624229474,0.0,0
2026-06-18 05:00:00,0.0,0.0,0.0,3.0680871722580982,0.0,0.0,0.0,3.0680871722580982,0.0,0
2026-06-18 06:00:00,0.0,0.0,1.6090110809702416,2.9630960645139863,1.6090110809702416,0.0,0.0,1.3540849835437447,0.0,0
2026-06-18 07:00:00,0.0,0.0,1.977976452090632,2.981556936757172,1.977976452090632,0.0,0.0,1.0035804846665402,0.0,0
2026-06-18 08:00:00,0.0,0.0,3.562483650261158,4.347003542371027,3.562483650261158,0.0,0.0,0.784519892109869,0.0,0
2026-06-18 09:00:00,2.0871787094946646,0.41743574189893284,4.370814208262418,3.9314081641582783,3.9314081641582783,0.43940604410413986,0.0,0.0,0.0,1
2026-06-18 10:00:00,11.0719011242699,2.21438022485398,6.317794334047707,4.426273825673973,4.426273825673973,1.891520508373734,0.0,0.0,0.0,1
2026-06-18 11:00:00,20.39464959201929,4.078929918403858,6.518203738379083,4.555519850431843,4.555519850431843,1.9626838879472404,0.0,0.0,0.0,1
2026-06-18 12:00:00,33.68766569469792,6.737533138939584,7.294488981710671,4.495959275883591,4.495959275883591,2.7985297058270806,0.0,0.0,0.0,1
2026-06-18 13:00:00,41.156355414392344,8.231271082878468,6.1950963998902,4.622740669428216,4.622740669428216,1.5723557304619833,0.0,0.0,0.0,1
2026-06-18 14:00:00,49.292789335963576,9.858557867192715,5.640837865997554,3.927904408824662,3.927904408824662,1.712933457172892,0.0,0.0,0.0,1
2026-06-18 15:00:00,43.530822665211964,8.706164533042394,3.5944290155833936,4.6892026830262,3.5944290155833936,0.0,1.0947736674428064,0.0,0.0,0
2026-06-18 16:00:00,36.71062377708079,7.342124755416158,3.318355878786435,4.614193667531358,3.318355878786435,0.0,1.2958377887449233,0.0,0.0,0
2026-06-18 17:00:00,32.27487902500582,6.454975805001165,2.1529721369918997,2.995763639886143,2.1529721369918997,0.0,0.8427915028942432,0.0,0.0,0
2026-06-18 18:00:00,24.984201391644447,4.996840278328889,1.520888039571438,2.9061167899101004,1.520888039571438,0.0,1.3852287503386624,0.0,0.0,0
2026-06-18 19:00:00,7.574403658618703,1.5148807317237405,0.0,3.307861569274891,0.0,0.0,3.307861569274891,0.0,0.0,0
2026-06-18 20:00:00,0.0,0.0,0.0,1.7515076998314285,0.0,0.0,1.4391366951375535,0.312371004693875,0.0,0
2026-06-18 21:00:00,0.0,0.0,0.0,2.417884622379427,0.0,0.0,0.0,2.417884622379427,0.0,0
2026-06-18 22:00:00,0.0,0.0,0.0,1.7331839672688634,0.0,0.0,0.0,1.7331839672688634,0.0,0
2026-06-18 23:00:00,0.0,0.0,0.0,1.4758500843799576,0.0,0.0,0.0,1.4758500843799576,0.0,0
2026-06-19 00:00:00,0.0,0.0,0.0,1.4985763559742868,0.0,0.0,0.0,1.4985763559742868,0.0,0
2026-06-19 01:00:00,0.0,0.0,0.0,1.0392369165529438,0.0,0.0,0.0,1.0392369165529438,0.0,0
2026-06-19 02:00:00,0.0,0.0,0.0,2.5225634068896903,0.0,0.0,0.0,2.5225634068896903,0.0,0
2026-06-19 03:00:00,0.0,0.0,0.0,2.1751062528133764,0.0,0.0,0.0,2.1751062528133764,0.0,0
2026-06-19 04:00:00,0.0,0.0,0.0,2.867210394018133,0.0,0.0,0.0,2.867210394018133,0.0,0
2026-06-19 05:00:00,0.0,0.0,0.0,3.010284984687235,0.0,0.0,0.0,3.010284984687235,0.0,0
2026-06-19 06:00:00,0.0,0.0,1.5223696812909424,3.6924537848563297,1.5223696812909424,0.0,0.0,2.1700841035653875,0.0,0
2026-06-19 07:00:00,0.0,0.0,2.104854442182964,2.9263789949122776,2.104854442182964,0.0,0.0,0.8215245527293136,0.0,0
2026-06-19 08:00:00,0.0,0.0,3.117052951931331,3.6797102049853176,3.117052951931331,0.0,0.0,0.5626572530539868,0.0,0
2026-06-19 09:00:00,0.8617394653327155,0.1723478930665431,4.53544346700176,4.354024632194872,4.354024632194872,0.1814188348068875,0.0,0.0,0.0,1
2026-06-19 10:00:00,0.0,0.0,4.709979320781646,5.07721796987421,4.709979320781646,0.0,0.16373049841321594,0.20350815067934816,0.0,0
2026-06-19 11:00:00,9.246967051203718,1.8493934102407437,6.605441679277328,4.658711773760755,4.658711773760755,1.9467299055165723,0.0,0.0,0.0,1
2026-06-19 12:00:00,14.001335768616066,2.800267153723213,5.9255945241072165,4.92467479412567,4.92467479412567,1.0009197299815469,0.0,0.0,0.0,1
2026-06-19 13:00:00,19.221227439140815,3.8442454878281627,5.370453962160478,4.2715293999447415,4.2715293999447415,1.0989245622157364,0.0,0.0,0.0,1
2026-06-19 14:00:00,21.45410275598976,4.290820551197951,4.523101198098344,4.053022184024883,4.053022184024883,0.47007901407346164,0.0,0.0,0.0,1
2026-06-19 15:00:00,20.877254974799094,4.175450994959819,4.185678787426648,4.295279865852874,4.185678787426648,0.0,0.10960107842622602,0.0,0.0,0
2026-06-19 16:00:00,11.49877250275173,2.299754500550346,2.5867793063538818,4.368690976042881,2.5867793063538818,0.0,1.7819116696889994,0.0,0.0,0
2026-06-19 17:00:00,7.970205765383601,1.59404115307672,2.343707758161186,3.014135438261131,2.343707758161186,0.0,0.6704276800999449,0.0,0.0,0
2026-06-19 18:00:00,0.0,0.0,1.4414125849149957,3.1517545653850942,1.4414125849149957,0.0,1.514339095422884,0.0,0.19600288504721464,0
2026-06-19 19:00:00,0.0,0.0,0.0,2.6415496137295085,0.0,0.0,0.0,2.6415496137295085,0.0,0
2026-06-19 20:00:00,0.0,0.0,0.0,2.618116607114343,0.0,0.0,0.0,2.618116607114343,0.0,0
2026-06-19 21:00:00,0.0,0.0,0.0,1.6256624170449436,0.0,0.0,0.0,1.6256624170449436,0.0,0
2026-06-19 22:00:00,0.0,0.0,0.0,1.3496603888015466,0.0,0.0,0.0,1.3496603888015466,0.0,0
2026-06-19 23:00:00,0.0,0.0,0.0,2.3698822933876382,0.0,0.0,0.0,2.3698822933876382,0.0,0
2026-06-20 00:00:00,0.0,0.0,0.0,2.0164680888583533,0.0,0.0,0.0,2.0164680888583533,0.0,0
2026-06-20 01:00:00,0.0,0.0,0.0,1.807771872921473,0.0,0.0,0.0,1.807771872921473,0.0,0
2026-06-20 02:00:00,0.0,0.0,0.0,1.2168506223243007,0.0,0.0,0.0,1.2168506223243007,0.0,0
2026-06-20 03:00:00,0.0,0.0,0.0,1.5606180896128656,0.0,0.0,0.0,1.5606180896128656,0.0,0
2026-06-20 04:00:00,0.0,0.0,0.0,2.9035448133168424,0.0,0.0,0.0,2.9035448133168424,0.0,0
2026-06-20 05:00:00,0.0,0.0,0.0,3.057876836456402,0.0,0.0,0.0,3.057876836456402,0.0,0
2026-06-20 06:00:00,0.0,0.0,1.592237970284609,2.549910352290331,1.592237970284609,0.0,0.0,0.9576723820057218,0.0,0
2026-06-20 07:00:00,0.0,0.0,1.7157299761959846,3.417134065708283,1.7157299761959846,0.0,0.0,1.7014040895122986,0.0,0
2026-06-20 08:00:00,0.0,0.0,2.9960397950812654,3.734760443134033,2.9960397950812654,0.0,0.0,0.7387206480527677,0.0,0
2026-06-20 09:00:00,2.614183242973052,0.5228366485946104,4.024289349915381,3.4739349829736854,3.4739349829736854,0.5503543669416953,0.0,0.0,0.0,1
2026-06-20 10:00:00,8.011836312326643,1.6023672624653287,5.276649536554958,4.140301521954202,4.140301521954202,1.136348014600756,0.0,0.0,0.0,1
2026-06-20 11:00:00,9.30828693517189,1.8616573870343782,5.3041665241548905,5.031229550924312,5.031229550924312,0.2729369732305784,0.0,0.0,0.0,1
2026-06-20 12:00:00,16.54963069755216,3.3099261395104316,6.024812475655987,4.500319051996984,4.500319051996984,1.5244934236590035,0.0,0.0,0.0,1
2026-06-20 13:00:00,16.54963069755216,3.3099261395104316,5.997818499752013,5.347971481381716,5.347971481381716,0.0,0.0,0.0,0.0,0
2026-06-20 14:00:00,22.755678110826157,4.551135622165232,5.82752118483155,4.520984887300181,4.520984887300181,1.3065362975313688,0.0,0.0,0.0,1
2026-06-20 15:00:00,20.151479374128296,4.030295874825659,3.74685190197638,4.2416496619489745,3.74685190197638,0.0,0.4947977599725944,0.0,-5.551115123125783e-17,0
2026-06-20 16:00:00,16.267768900218858,3.2535537800437715,2.645014826096752,3.382919816139545,2.645014826096752,0.0,0.737904990042793,0.0,0.0,0
2026-06-20 17:00:00,16.267768900218858,3.2535537800437715,2.089455387024308,3.387360743105905,2.089455387024308,0.0,0.0,1.2979053560815967,0.0,0
2026-06-20 18:00:00,16.267768900218858,3.2535537800437715,1.1964561460454006,3.5510459907757737,1.1964561460454006,0.0,0.0,2.354589844730373,0.0,0
2026-06-20 19:00:00,16.267768900218858,3.2535537800437715,0.0,2.682329285998807,0.0,0.0,0.0,2.682329285998807,0.0,0
2026-06-20 20:00:00,16.267768900218858,3.2535537800437715,0.0,2.031166633923621,0.0,0.0,0.0,2.031166633923621,0.0,0
2026-06-20 21:00:00,8.310186910387992,1.6620373820775984,0.0,1.5119405780678643,0.0,0.0,1.5119405780678643,0.0,0.0,0
2026-06-20 22:00:00,0.0,0.0,0.0,1.8180325755637998,0.0,0.0,1.5789355129737184,0.23909706259008146,0.0,0
2026-06-20 23:00:00,0.0,0.0,0.0,1.0444989894101167,0.0,0.0,0.0,1.0444989894101167,0.0,0
2026-06-21 00:00:00,0.0,0.0,0.0,1.7165369570480578,0.0,0.0,0.0,1.7165369570480578,0.0,0
2026-06-21 01:00:00,0.0,0.0,0.0,2.4219965022416163,0.0,0.0,0.0,2.4219965022416163,0.0,0
2026-06-21 02:00:00,0.0,0.0,0.0,1.8357063828631262,0.0,0.0,0.0,1.8357063828631262,0.0,0
2026-06-21 03:00:00,0.0,0.0,0.0,2.7159209478547948,0.0,0.0,0.0,2.7159209478547948,0.0,0
2026-06-21 04:00:00,0.0,0.0,0.0,1.6509504664602692,0.0,0.0,0.0,1.6509504664602692,0.0,0
2026-06-21 05:00:00,0.0,0.0,0.0,2.449287473093768,0.0,0.0,0.0,2.449287473093768,0.0,0
2026-06-21 06:00:00,0.0,0.0,1.435376168483375,2.90021236942277,1.435376168483375,0.0,0.0,1.464836200939395,0.0,0
2026-06-21 07:00:00,0.0,0.0,1.7146677888387494,3.301557080595981,1.7146677888387494,0.0,0.0,1.5868892917572315,0.0,0
2026-06-21 08:00:00,0.0,0.0,2.656199942547535,3.3233711449913246,2.656199942547535,0.0,0.0,0.6671712024437895,0.0,0
2026-06-21 09:00:00,6.754008652083729,1.3508017304167457,5.010542599488965,3.5886460411555485,3.5886460411555485,1.4218965583334167,0.0,0.0,0.0,1
2026-06-21 10:00:00,11.225604125391012,2.245120825078202,6.104516692417123,5.163128171720853,5.163128171720853,0.94138852069627,0.0,0.0,0.0,1
2026-06-21 11:00:00,18.768233657227245,3.753646731445449,6.248211440359626,4.660289433657261,4.660289433657261,1.5879220067023647,0.0,0.0,0.0,1
2026-06-21 12:00:00,22.31603193771413,4.463206387542826,5.817307103099711,5.070402201944578,5.070402201944578,0.7469049011551334,0.0,0.0,0.0,1
2026-06-21 13:00:00,34.83404697635561,6.966809395271122,6.753299546936943,4.1179279598545255,4.1179279598545255,2.6353715870824175,0.0,0.0,0.0,1
2026-06-21 14:00:00,42.131932149522235,8.426386429904447,6.020150867568709,4.483753989007315,4.483753989007315,1.5363968785613942,0.0,0.0,0.0,1
2026-06-21 15:00:00,44.680928751645965,8.936185750329193,4.772459263500656,4.235828399895661,4.235828399895661,0.5366308636049952,0.0,0.0,0.0,1
2026-06-21 16:00:00,42.60654783646924,8.521309567293848,3.291929968546886,3.686062342430464,3.291929968546886,0.0,0.39413237388357825,0.0,0.0,0
2026-06-21 17:00:00,33.78565195818467,6.7571303916369345,1.998427711402453,3.674397928276521,1.998427711402453,0.0,1.675970216874068,0.0,0.0,0
2026-06-21 18:00:00,26.34149950365791,5.2682999007315825,1.2906933023831269,2.7050822687432117,1.2906933023831269,0.0,1.4143889663600848,0.0,0.0,0
2026-06-21 19:00:00,14.359398989975707,2.8718797979951414,0.0,2.276599097599619,0.0,0.0,2.276599097599619,0.0,0.0,0
2026-06-21 20:00:00,1.1932974385289707,0.23865948770579415,0.0,2.50155929477488,0.0,0.0,2.50155929477488,0.0,0.0,0
2026-06-21 21:00:00,0.0,0.0,0.0,2.3806009794551573,0.0,0.0,0.22672651332050442,2.1538744661346527,0.0,0
2026-06-21 22:00:00,0.0,0.0,0.0,1.5086625894753891,0.0,0.0,0.0,1.5086625894753891,0.0,0
2026-06-21 23:00:00,0.0,0.0,0.0,1.401358748083628,0.0,0.0,0.0,1.401358748083628,0.0,0
2026-06-22 00:00:00,0.0,0.0,0.0,1.272045398137518,0.0,0.0,0.0,1.272045398137518,0.0,0
2026-06-22 01:00:00,0.0,0.0,0.0,1.334890058351061,0.0,0.0,0.0,1.334890058351061,0.0,0
2026-06-22 02:00:00,0.0,0.0,0.0,2.5816268075315465,0.0,0.0,0.0,2.5816268075315465,0.0,0
2026-06-22 03:00:00,0.0,0.0,0.0,2.0374762010080807,0.0,0.0,0.0,2.0374762010080807,0.0,0
2026-06-22 04:00:00,0.0,0.0,0.0,2.883500417862607,0.0,0.0,0.0,2.883500417862607,0.0,0
2026-06-22 05:00:00,0.0,0.0,0.0,2.1541718269813033,0.0,0.0,0.0,0.0,2.1541718269813033,0
2026-06-22 06:00:00,0.0,0.0,1.3708329491300362,3.0687399021057162,1.3708329491300362,0.0,0.0,0.0,1.69790695297568,0
2026-06-22 07:00:00,0.0,0.0,2.293891465166653,3.461258279409371,2.293891465166653,0.0,0.0,0.0,1.167366814242718,0
